FEATURES_TXT_BEGIN_0 0 99 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-1.65913 0 0 -1.09295 0 -1.14862 -3 -52.3508 -11 11 -4.93134 -6.91002 -4.6166 -8.36734 
-1.01064 0 -2.10414 -0.741658 0 -3.17209 -4 -50.2414 -10 10 -3.69457 -6.28351 -1.88657 -6.13598 
-1.29908 0 -2.10414 -0.631959 0 -1.60944 -4 -50.2414 -10 9 -3.90714 -6.28351 -2.80155 -6.13598 
-1.68614 0 0 -1.57622 0 0 0 -49.7801 -9 9 -7.76777 -8.45176 -3.6163 -5.22215 
-2.62008 0 0 -1.30157 0 0 0 -52.4979 -10 10 -3.34317 -5.96506 -4.83101 -9.31404 
-1.471 0 0 -1.38617 0 0 0 -55.1087 -10 9 -2.11538 -5.93362 -2.1084 -7.44431 
-1.5899 0 0 -1.14083 0 -0.955512 -3 -50.7649 -10 10 -5.8625 -7.55308 -2.99308 -7.34858 
-1.95737 0 0 -1.52625 0 -1.14862 -3 -53.008 -11 10 -5.4953 -6.53532 -3.28028 -6.57558 
-1.98835 0 0 -1.87843 0 0 0 -52.7105 -11 10 -5.38913 -7.44469 -6.34633 -9.1897 
-0.9919 0 -5.86356 -1.04553 0 -3.36106 -6 -48.1827 -11 11 -5.28273 -6.53532 -2.36531 -6.57558 
-1.70971 0 0 -1.18992 0 -1.14862 -3 -53.3676 -11 11 -5.52795 -7.07 -3.18006 -7.39794 
-0.872087 0 -5.86356 -1.19774 0 -3.36106 -6 -45.5799 -10 10 -5.61728 -7.0184 -2.17833 -6.52622 
-1.01064 -1.76766 0 -0.741658 0 -4.32071 -4 -50.2414 -10 10 -3.69457 -6.28351 -1.88657 -6.13598 
-1.67634 0 0 -1.49496 0 0 0 -52.0109 -10 9 -3.80096 -7.19288 -5.86759 -8.7501 
-1.29908 -1.76766 0 -0.631959 0 -2.75806 -4 -50.2414 -10 9 -3.90714 -6.28351 -2.80155 -6.13598 
-1.70412 0 0 -1.59062 0 0 0 -53.3717 -11 10 -5.4918 -6.28351 -6.76177 -9.52761 
-1.59291 0 0 -1.51157 0 0 0 -49.7128 -10 10 -6.40508 -9.09303 -6.4149 -10.696 
-1.5843 0 0 -1.74283 0 0 0 -50.7689 -10 9 -5.82635 -6.76659 -6.57479 -9.47825 
-1.95737 0 0 -1.94399 0 0 0 -52.1871 -10 10 -9.11072 -8.16889 -3.28028 -4.83939 
-1.39237 0 0 -1.36222 0 0 0 -52.3625 -9 9 -3.67353 -6.4167 -3.23107 -7.39495 
-1.34711 0 0 -0.790747 0 -1.94591 -3 -51.6513 -10 10 -3.34317 -6.65821 -4.13787 -7.92774 
-1.64932 0 0 -1.42943 0 0 0 -53.7606 -11 11 -4.57994 -7.28471 -6.8679 -10.1591 
-0.560075 0 -5.86356 -0.50174 0 -6.11238 -9 -41.713 -9 9 -4.02912 -6.76659 -1.69959 -6.08662 
-1.51218 0 0 -1.21001 0 0 0 -55.1087 -10 10 -3.33898 -5.93362 -3.41805 -7.44431 
-0.869382 -1.46634 0 -0.631959 0 -3.35341 -6 -47.6386 -9 9 -4.02912 -6.76659 -1.69959 -6.08662 
-1.01064 0 -2.10414 -1.15939 0 -3.17209 -5 -50.2414 -10 10 -3.69457 -6.28351 -1.88657 -6.13598 
-1.29908 0 -2.10414 -1.04969 0 -1.60944 -5 -50.2414 -10 9 -3.90714 -6.28351 -2.80155 -6.13598 
-0.869382 0 -2.56495 -0.631959 0 -2.3979 -6 -47.6386 -9 9 -4.02912 -6.76659 -1.69959 -6.08662 
-0.679888 0 -5.86356 -0.55083 0 -6.30549 -9 -44.3158 -10 10 -3.69457 -6.28351 -1.88657 -6.13598 
-1.64536 0 0 -1.14278 0 -1.14862 -3 -49.4205 -9 9 -7.52255 -7.91708 -2.80155 -4.39979 
-1.01064 -1.76766 0 -0.741658 0 -3.17209 -6 -50.2414 -10 10 -3.69457 -6.28351 -1.88657 -6.13598 
-1.29908 -1.76766 0 -0.631959 0 -1.60944 -6 -50.2414 -10 9 -3.90714 -6.28351 -2.80155 -6.13598 
-1.94757 0 0 -1.86273 0 0 0 -54.4178 -11 10 -5.1439 -6.91001 -5.53158 -8.36734 
-1.52147 0 0 -1.30157 0 0 0 -54.4644 -11 10 -3.34317 -5.96506 -4.83101 -13.2653 
-1.86414 0 0 -1.87933 0 0 0 -52.1198 -11 11 -7.74802 -8.81016 -6.07888 -10.3132 
-1.5801 0 0 -1.05957 0 -0.955512 -3 -50.1077 -10 10 -5.51111 -7.92777 -5.24438 -9.14034 
-1.69991 0 0 -1.52639 0 0 0 -54.7775 -11 11 -5.17656 -7.44469 -5.43136 -9.1897 
-1.94757 0 0 -1.44499 0 -1.14862 -3 -52.3508 -11 10 -5.1439 -6.91001 -5.53158 -8.36734 
-1.78108 0 0 -2.1784 0 0 0 -50.9195 -10 10 -6.43626 -8.65842 -5.66316 -9.22702 
-1.66126 0 0 -2.33062 0 0 0 -48.3167 -9 9 -6.77081 -9.1415 -5.47618 -9.17766 
-1.69991 0 0 -1.10866 0 -1.14862 -3 -52.7105 -11 11 -5.17656 -7.44469 -5.43136 -9.1897 
-1.4313 0 0 -1.40423 0 0 0 -52.9324 -10 10 -6.47987 -9.16571 -3.62118 -7.69412 
-1.05143 0 -2.10414 -0.757361 0 -3.17209 -4 -50.6011 -10 10 -3.93979 -6.81819 -2.70133 -6.95834 
-1.33987 0 -2.10414 -0.647662 0 -1.60944 -4 -50.6011 -10 9 -4.15236 -6.81818 -3.6163 -6.95834 
-1.31149 0 0 -1.55644 0 0 0 -50.3296 -9 9 -6.81442 -9.64879 -3.43419 -7.64476 
-2.90852 0 0 -1.65361 0 0 0 -52.4979 -10 9 -3.55574 -5.96505 -5.74599 -9.31403 
-0.869382 -1.46634 0 -0.631959 0 -2.3979 -8 -47.6386 -9 9 -4.02912 -6.76659 -1.69959 -6.08662 
-0.528823 0 -6.4826 -1.13977 0 -5.34233 -10 -41.568 -9 9 -4.02912 -6.76659 -1.69959 -6.08662 
-1.55213 0 0 -1.07813 0 -1.14862 -3 -49.3532 -10 10 -6.15985 -8.55835 -5.60014 -9.87365 
-2.66086 0 0 -1.31728 0 0 0 -52.8575 -10 10 -3.58839 -6.49973 -5.64576 -10.1364 
-1.94757 0 0 -1.86273 0 0 0 -51.5299 -10 10 -8.75932 -8.54358 -5.53158 -6.63115 
-1.51179 0 0 -1.40187 0 0 0 -55.4683 -10 9 -2.3606 -6.4683 -2.92315 -8.26667 
-1.28034 0 -5.86356 -1.39756 0 -3.36106 -6 -48.1827 -11 10 -5.4953 -6.53532 -3.28028 -6.57558 
-0.670083 0 -5.86356 -0.887302 0 -5.15686 -6 -45.7256 -10 10 -3.34317 -6.65821 -4.13787 -7.92774 
-1.99815 0 0 -1.54196 0 -1.14862 -3 -53.3676 -11 10 -5.74052 -7.07 -4.09504 -7.39794 
-1.63555 0 0 -1.47926 0 0 0 -50.8303 -9 9 -7.17116 -8.29177 -5.05284 -6.19155 
-1.99256 0 0 -1.94265 0 0 0 -53.3717 -11 9 -5.70437 -6.28351 -7.67675 -9.52761 
-1.05143 -1.76766 0 -0.757361 0 -4.32071 -4 -50.6011 -10 10 -3.93979 -6.81819 -2.70133 -6.95834 
-0.737006 0 -3.86208 -0.612966 0 -3.16795 -10 -45.0598 -9 9 -4.02912 -6.76659 -1.69959 -6.08662 
-0.869382 0 -2.56495 -1.251 0 -2.3979 -7 -47.6386 -9 9 -4.02912 -6.76659 -1.69959 -6.08662 
-1.33987 -1.76766 0 -0.647662 0 -2.75806 -4 -50.6011 -10 9 -4.15236 -6.81818 -3.6163 -6.95834 
-1.32265 0 -2.10414 -1.12513 0 -3.17209 -4 -53.008 -11 11 -5.28273 -6.53532 -2.36531 -6.57558 
-1.63555 0 0 -1.14278 0 -1.94591 -3 -51.6513 -10 9 -3.55574 -6.6582 -5.05284 -7.92774 
-1.61109 0 -2.10414 -1.01543 0 -1.60944 -4 -53.008 -11 10 -5.4953 -6.53532 -3.28028 -6.57558 
-1.93776 0 0 -1.78146 0 0 0 -53.7606 -11 10 -4.79251 -7.28471 -7.78287 -10.1591 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 25 100 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-1.02096 0 0 -1.02472 0 0 0 -32.1477 -9 9 -5.57084 -6.21146 -4.06146 -6.0582 
-1.00483 0 0 -0.898518 0 0 0 -32.1477 -9 8 -5.37182 -6.21145 -4.04662 -6.0582 
-1.03877 0 0 -1.0321 0 0 0 -28.8855 -8 8 -8.40772 -8.20841 -3.61035 -4.67499 
-1.03877 0 0 -1.0321 0 0 0 -32.1477 -9 8 -5.95303 -6.21146 -3.61035 -6.0582 
-1.02264 0 0 -0.905888 0 0 0 -28.8855 -8 7 -8.20871 -8.20841 -3.59551 -4.67499 
-1.02264 0 0 -0.905888 0 0 0 -32.1477 -9 7 -5.75401 -6.21146 -3.59551 -6.0582 
-0.97801 0 0 -0.981774 0 0 0 -33.1834 -9 9 -5.21049 -5.66449 -4.32973 -6.28134 
-1.23299 0 0 -1.34724 0 0 0 -31.7567 -9 9 -6.52693 -7.39625 -4.43467 -6.32056 
-0.995818 0 0 -0.989145 0 0 0 -29.9212 -8 8 -8.04737 -7.66145 -3.87862 -4.89813 
-1.03671 0 0 -0.930393 0 0 0 -33.1834 -9 8 -5.12542 -5.66449 -4.33431 -6.28134 
-0.995818 0 0 -0.989145 0 0 0 -33.1834 -9 8 -5.59268 -5.66449 -3.87862 -6.28134 
-1.21686 0 0 -1.22103 0 0 0 -31.7567 -9 8 -6.32792 -7.39625 -4.41983 -6.32056 
-1.25079 0 0 -1.35461 0 0 0 -28.4945 -8 8 -9.36381 -9.39321 -3.98356 -4.93735 
-1.25079 0 0 -1.35461 0 0 0 -31.7567 -9 8 -6.90912 -7.39625 -3.98356 -6.32056 
-1.00604 0 0 -0.873494 0 0 0 -33.515 -9 9 -4.58555 -6.18329 -4.34915 -7.19318 
-1.05451 0 0 -0.937763 0 0 0 -29.9212 -8 7 -7.96231 -7.66145 -3.8832 -4.89813 
-1.05451 0 0 -0.937763 0 0 0 -33.1834 -9 7 -5.50761 -5.66449 -3.8832 -6.28134 
-1.23466 0 0 -1.2284 0 0 0 -28.4945 -8 7 -9.1648 -9.3932 -3.96872 -4.93735 
-1.23466 0 0 -1.2284 0 0 0 -31.7567 -9 7 -6.71011 -7.39625 -3.96872 -6.32056 
-0.989905 0 0 -0.747287 0 0 0 -33.515 -9 8 -4.38654 -6.18328 -4.33431 -7.19318 
-1.02384 0 0 -0.880865 0 0 0 -30.2528 -8 8 -7.42244 -8.18024 -3.89804 -5.80997 
-1.02384 0 0 -0.880865 0 0 0 -33.515 -9 8 -4.96774 -6.18329 -3.89804 -7.19318 
-1.19004 0 0 -1.30429 0 0 0 -32.7924 -9 9 -6.16659 -6.84928 -4.70293 -6.54371 
-1.00771 0 0 -0.754658 0 0 0 -30.2528 -8 7 -7.22342 -8.18024 -3.8832 -5.80997 
-1.00771 0 0 -0.754658 0 0 0 -33.515 -9 7 -4.76873 -6.18328 -3.8832 -7.19318 
-1.21806 0 0 -1.19601 0 0 0 -32.7628 -9 9 -5.54165 -7.36808 -4.72235 -7.45555 
-1.20784 0 0 -1.31166 0 0 0 -29.5302 -8 8 -9.00347 -8.84624 -4.25182 -5.16049 
-1.24873 0 0 -1.2529 0 0 0 -32.7924 -9 8 -6.08152 -6.84928 -4.70751 -6.54371 
-1.20784 0 0 -1.31166 0 0 0 -32.7924 -9 8 -6.54878 -6.84928 -4.25182 -6.54371 
-0.963085 0 0 -0.830543 0 0 0 -34.5507 -9 9 -4.22521 -5.63632 -4.61741 -7.41633 
-1.20193 0 0 -1.0698 0 0 0 -32.7628 -9 8 -5.34263 -7.36808 -4.70751 -7.45555 
-0.808936 0 0 -0.702213 0 0 0 -35.9326 -9 9 -4.61474 -5.02667 -3.68826 -5.79584 
-1.76818 0 0 -1.08357 0 0 0 -32.3683 -9 9 -6.54161 -7.61837 -4.75461 -7.19318 
-1.23587 0 0 -1.20338 0 0 0 -29.5006 -8 8 -8.37853 -9.36503 -4.27124 -6.07233 
-1.23587 0 0 -1.20338 0 0 0 -32.7628 -9 8 -5.92384 -7.36808 -4.27124 -7.45555 
-0.792806 0 0 -0.576006 0 0 0 -35.9326 -9 8 -4.41573 -5.02666 -3.67342 -5.79584 
-1.03877 0 0 -2.13071 0 0 0 -32.3863 -9 8 -5.25988 -7.79034 -3.61035 -8.41602 
-1.26654 0 0 -1.26028 0 0 0 -29.5302 -8 7 -8.9184 -8.84624 -4.2564 -5.16049 
-0.980892 0 0 -0.837914 0 0 0 -31.2885 -8 8 -7.06209 -7.63328 -4.1663 -6.03311 
-1.75205 0 0 -0.957359 0 0 0 -32.3683 -9 8 -6.3426 -7.61837 -4.73977 -7.19318 
-1.26654 0 0 -1.26028 0 0 0 -32.7924 -9 7 -6.46371 -6.84928 -4.2564 -6.54371 
-1.02178 0 0 -0.779162 0 0 0 -34.5507 -9 8 -4.14014 -5.63632 -4.62199 -7.41633 
-0.980892 0 0 -0.837914 0 0 0 -34.5507 -9 8 -4.6074 -5.63632 -4.1663 -7.41633 
-1.21974 0 0 -1.07717 0 0 0 -29.5006 -8 7 -8.17952 -9.36503 -4.2564 -6.07233 
-1.21974 0 0 -1.07717 0 0 0 -32.7628 -9 7 -5.72482 -7.36808 -4.2564 -7.45555 
-0.677217 0 0 -0.765102 0 0 0 -37.5648 -10 9 -4.15579 -5.60106 -4.05599 -7.28593 
-1.78598 0 0 -1.09094 0 0 0 -29.1061 -8 8 -9.3785 -9.61533 -4.3035 -5.80997 
-1.78598 0 0 -1.09094 0 0 0 -32.3683 -9 8 -6.9238 -7.61837 -4.3035 -7.19318 
-1.02264 0 0 -2.0045 0 0 0 -32.3863 -9 7 -5.06087 -7.79034 -3.59551 -8.41602 
-1.17511 0 0 -1.15305 0 0 0 -33.7985 -9 9 -5.1813 -6.82111 -4.99062 -7.67869 
-0.661087 0 0 -0.638895 0 0 0 -37.5648 -10 8 -3.95677 -5.60106 -4.04115 -7.28593 
-1.76985 0 0 -0.96473 0 0 0 -29.1061 -8 7 -9.17949 -9.61532 -4.28866 -5.80997 
-1.03959 0 0 -0.786533 0 0 0 -31.2885 -8 7 -6.97702 -7.63328 -4.17088 -6.03311 
-1.03877 0 0 -1.0321 0 0 0 -35.4742 -9 8 -3.31397 -5.40183 -3.61035 -7.66764 
-1.76985 0 0 -0.96473 0 0 0 -32.3683 -9 7 -6.72479 -7.61837 -4.28866 -7.19318 
-1.03959 0 0 -0.786533 0 0 0 -34.5507 -9 7 -4.52233 -5.63632 -4.17088 -7.41633 
-1.9802 0 0 -1.40608 0 0 0 -31.6161 -9 9 -7.49771 -8.80316 -5.12782 -7.45555 
-0.765985 0 0 -0.659262 0 0 0 -36.9683 -9 9 -4.2544 -4.4797 -3.95653 -6.01898 
-1.72523 0 0 -1.04062 0 0 0 -33.404 -9 9 -6.18127 -7.0714 -5.02288 -7.41633 
-1.02264 0 0 -0.905888 0 0 0 -35.4742 -9 7 -3.11496 -5.40183 -3.59551 -7.66764 
-1.19292 0 0 -1.16043 0 0 0 -30.5363 -8 8 -8.01819 -8.81807 -4.53951 -6.29548 
-1.96407 0 0 -1.27987 0 0 0 -31.6161 -9 8 -7.2987 -8.80316 -5.11297 -7.45555 
-1.23381 0 0 -1.10167 0 0 0 -33.7985 -9 8 -5.09623 -6.82111 -4.99519 -7.67869 
-1.19292 0 0 -1.16043 0 0 0 -33.7985 -9 8 -5.56349 -6.82111 -4.53951 -7.67869 
-1.02096 0 0 -1.02472 0 0 0 -35.5417 -9 9 -5.57084 -6.21146 -4.06147 -6.0582 
-0.995818 0 0 -2.08776 0 0 0 -33.422 -9 8 -4.89954 -7.24337 -3.87862 -8.63916 
-0.889242 0 0 -1.08761 0 0 0 -36.8126 -10 9 -5.11188 -6.78585 -4.42919 -7.54829 
-1.99801 0 0 -1.41345 0 0 0 -28.3538 -8 8 -10.3346 -10.8001 -4.6767 -6.07233 
-1.99801 0 0 -1.41345 0 0 0 -31.6161 -9 8 -7.8799 -8.80316 -4.6767 -7.45555 
-0.824681 0 0 -0.607881 0 0 0 -36.9683 -9 8 -4.16933 -4.4797 -3.9611 -6.01898 
-0.687371 0 -1.34993 -0.488747 0 -1.60944 -6 -30.473 -9 8 -5.95303 -6.21146 -3.61035 -6.0582 
-0.634266 0 0 -0.722151 0 0 0 -38.6005 -10 9 -3.79544 -5.0541 -4.32425 -7.50907 
-1.74303 0 0 -1.04799 0 0 0 -30.1417 -8 8 -9.01815 -9.06836 -4.57177 -6.03311 
-1.78392 0 0 -0.989234 0 0 0 -33.404 -9 8 -6.0962 -7.0714 -5.02745 -7.41633 
-1.74303 0 0 -1.04799 0 0 0 -33.404 -9 8 -6.56346 -7.0714 -4.57177 -7.41633 
-1.00483 0 0 -0.898518 0 0 0 -35.5417 -9 8 -5.37182 -6.21146 -4.04662 -6.0582 
-1.25079 0 0 -2.45322 0 0 0 -31.9954 -9 8 -6.21597 -8.97513 -3.98356 -8.67838 
-0.873112 0 0 -0.961406 0 0 0 -36.8126 -10 8 -4.91287 -6.78585 -4.41435 -7.54829 
-1.98188 0 0 -1.28724 0 0 0 -28.3538 -8 7 -10.1356 -10.8001 -4.66186 -6.07233 
-1.25161 0 0 -1.10904 0 0 0 -30.5363 -8 7 -7.93312 -8.81807 -4.54408 -6.29548 
-1.98188 0 0 -1.28724 0 0 0 -31.6161 -9 7 -7.68089 -8.80316 -4.66186 -7.45555 
-1.25161 0 0 -1.10904 0 0 0 -33.7985 -9 7 -5.47842 -6.82111 -4.54408 -7.67869 
-1.05451 0 0 -2.03638 0 0 0 -33.422 -9 7 -4.81447 -7.24337 -3.8832 -8.63916 
-0.889242 0 0 -1.08761 0 0 0 -37.1738 -10 9 -5.11188 -6.78585 -4.42919 -7.54829 
-0.669563 0 -1.34993 -0.843781 0 -2.26869 -6 -30.473 -9 9 -5.57084 -6.21146 -4.06147 -6.0582 
-0.671241 0 -1.34993 -0.36254 0 -1.60944 -6 -30.473 -9 7 -5.75401 -6.21146 -3.59551 -6.0582 
-0.79401 0 0 -0.550982 0 0 0 -37.3 -9 9 -3.62946 -4.99849 -3.97594 -6.93082 
-0.995818 0 0 -0.989145 0 0 0 -36.5099 -9 8 -2.95363 -4.85486 -3.87862 -7.89078 
-1.23466 0 0 -2.32701 0 0 0 -31.9954 -9 7 -6.01696 -8.97513 -3.96872 -8.67838 
-1.93725 0 0 -1.36313 0 0 0 -32.6517 -9 9 -7.13736 -8.2562 -5.39608 -7.67869 
-0.692962 0 0 -0.67077 0 0 0 -38.6005 -10 8 -3.71037 -5.0541 -4.32883 -7.50907 
-1.80173 0 0 -0.996605 0 0 0 -30.1417 -8 7 -8.93308 -9.06836 -4.57634 -6.03311 
-1.80173 0 0 -0.996605 0 0 0 -33.404 -9 7 -6.47839 -7.0714 -4.57634 -7.41633 
-0.873112 0 0 -0.961407 0 0 0 -37.1738 -10 8 -4.91287 -6.78585 -4.41435 -7.54829 
-0.653433 0 -1.34993 -0.717574 0 -2.26869 -6 -30.473 -9 8 -5.37182 -6.21145 -4.04662 -6.0582 
-0.77788 0 0 -0.424775 0 0 0 -37.3 -9 8 -3.43044 -4.99849 -3.9611 -6.93082 
-1.02384 0 0 -1.97948 0 0 0 -33.7537 -9 8 -4.2746 -7.76217 -3.89804 -9.551 
-1.25079 0 0 -1.35461 0 0 0 -35.0832 -9 8 -4.27006 -6.58662 -3.98356 -7.93 
-0.899397 0 -1.34993 -0.488747 0 -1.60944 -6 -29.7208 -9 8 -6.90912 -7.39625 -3.98356 -6.32056 
-0.662291 0 0 -0.613871 0 0 0 -38.9321 -10 9 -3.1705 -5.57289 -4.34367 -8.42091 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 26 100 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-1.95174 0 0 -1.95504 0 0 0 -49.1693 -12 10 -5.5557 -12.3969 -2.14921 -8.80545 
-1.87327 0 0 -1.87656 0 0 0 -49.1693 -12 9 -5.47874 -12.3969 -1.81274 -8.80545 
-2.36256 0 0 -2.1199 0 0 0 -49.1693 -12 9 -4.97239 -12.3969 -1.73067 -8.80545 
-2.28409 0 0 -2.04143 0 0 0 -49.1693 -12 8 -4.89543 -12.3969 -1.3942 -8.80545 
-1.73972 0 0 -1.63252 0 0 0 -51.1532 -12 10 -4.59961 -11.2121 -1.776 -8.54309 
-1.66125 0 0 -1.55405 0 0 0 -51.1532 -12 9 -4.52264 -11.2121 -1.43953 -8.54309 
-2.15053 0 0 -1.79739 0 0 0 -51.1532 -12 9 -4.0163 -11.2121 -1.35747 -8.54309 
-2.07206 0 0 -1.71892 0 0 0 -51.1532 -12 8 -3.93934 -11.2121 -1.021 -8.54309 
-2.46933 0 0 -2.17186 0 0 0 -49.8531 -12 10 -6.74197 -13.9132 -4.3828 -11.0741 
-2.39085 0 0 -2.09339 0 0 0 -49.8531 -12 9 -6.66501 -13.9132 -4.04633 -11.0741 
-1.94184 0 0 -1.85132 0 0 0 -50.8757 -12 10 -7.14406 -13.1931 -4.78827 -10.9257 
-2.2573 0 0 -1.84935 0 0 0 -51.837 -12 10 -5.78588 -12.7285 -4.0096 -10.8118 
-1.86337 0 0 -1.77284 0 0 0 -50.8757 -12 9 -7.0671 -13.1931 -4.4518 -10.9257 
-2.17883 0 0 -1.77088 0 0 0 -51.837 -12 9 -5.70892 -12.7285 -3.67312 -10.8118 
-2.35266 0 0 -2.01618 0 0 0 -50.8757 -12 9 -6.56075 -13.1931 -4.36973 -10.9257 
-2.27418 0 0 -1.93771 0 0 0 -50.8757 -12 8 -6.48379 -13.1931 -4.03326 -10.9257 
-2.39236 0 0 -3.52999 0 0 0 -51.2587 -12 10 -5.94347 -12.9077 -5.48141 -11.0741 
-2.31389 0 0 -3.45152 0 0 0 -51.2587 -12 9 -5.86651 -12.9077 -5.14494 -11.0741 
-1.5368 -1.94591 0 -1.18506 0 -1.42139 -5 -50.8415 -12 9 -5.47874 -12.3969 -1.81274 -8.80545 
-1.61527 0 -1.94591 -1.52153 0 -1.42139 -5 -50.8415 -12 10 -5.5557 -12.3969 -2.14921 -8.80545 
-2.38561 0 0 -2.3889 0 0 0 -54.2395 -12 10 -3.91347 -10.7547 -4.63411 -11.2904 
-1.26395 -1.60944 -1.09861 -1.53212 0 -4.90528 -4 -49.1693 -12 9 -4.97239 -12.3969 -1.73067 -8.80545 
-3.29997 0 0 -3.20944 0 0 0 -52.7834 -13 10 -6.59752 -12.3969 -5.88688 -11.9458 
-2.30714 0 0 -2.31043 0 0 0 -54.2395 -12 9 -3.83651 -10.7547 -4.29764 -11.2904 
-1.18547 -1.60944 -1.09861 -1.45365 0 -4.90528 -4 -49.1693 -12 8 -4.89543 -12.3969 -1.3942 -8.80545 
-2.18034 0 0 -3.20748 0 0 0 -53.2425 -12 10 -4.98737 -11.7229 -5.10821 -10.8118 
-3.22149 0 0 -3.13097 0 0 0 -52.7834 -13 9 -6.52055 -12.3969 -5.55041 -11.9458 
-1.94761 -1.94591 0 -1.34993 0 -1.42139 -5 -50.8415 -12 8 -4.89543 -12.3969 -1.3942 -8.80545 
-2.02609 0 -1.94591 -1.6864 0 -1.42139 -5 -50.8415 -12 9 -4.97239 -12.3969 -1.73067 -8.80545 
-2.10187 0 0 -3.129 0 0 0 -53.2425 -12 9 -4.91041 -11.7229 -4.77174 -10.8118 
-2.79642 0 0 -2.55377 0 0 0 -54.2395 -12 9 -3.33016 -10.7547 -4.21558 -11.2904 
-3.71078 0 0 -3.37431 0 0 0 -52.7834 -13 9 -6.01421 -12.3969 -5.46834 -11.9458 
-1.26395 0 -2.70805 -1.35777 -2.19723 -1.60944 -6 -49.1693 -12 9 -4.97239 -12.3969 -1.73067 -8.80545 
-2.71795 0 0 -2.4753 0 0 0 -54.2395 -12 8 -3.2532 -10.7547 -3.87911 -11.2904 
-2.3558 0 0 -2.4139 0 0 0 -55.0163 -13 10 -3.78612 -11.8736 -5.78679 -13.4968 
-2.38561 0 0 -2.3889 0 0 0 -54.3966 -13 10 -3.91347 -12.7006 -4.63411 -15.2416 
-2.17358 0 0 -2.06639 0 0 0 -56.2234 -12 10 -2.95738 -9.56987 -4.26091 -11.028 
-3.63231 0 0 -3.29584 0 0 0 -52.7834 -13 8 -5.93724 -12.3969 -5.13187 -11.9458 
-1.05192 -1.60944 -1.09861 -1.20961 0 -4.90528 -4 -51.1532 -12 9 -4.0163 -11.2121 -1.35747 -8.54309 
-1.18547 0 -2.70805 -1.27929 -2.19723 -1.60944 -6 -49.1693 -12 8 -4.89543 -12.3969 -1.3942 -8.80545 
-2.27733 0 0 -2.33543 0 0 0 -55.0163 -13 9 -3.70916 -11.8736 -5.45032 -13.4968 
-2.30714 0 0 -2.31043 0 0 0 -54.3966 -13 9 -3.83651 -12.7006 -4.29764 -15.2416 
-2.09511 0 0 -1.98792 0 0 0 -56.2234 -12 9 -2.88042 -9.56987 -3.92444 -11.028 
-0.973449 -1.60944 -1.09861 -1.13113 0 -4.90528 -4 -51.1532 -12 8 -3.93934 -11.2121 -1.021 -8.54309 
-2.20135 0 0 -2.11083 0 0 0 -54.7699 -13 10 -4.89277 -12.659 -5.88688 -13.3545 
-2.79642 0 0 -2.55377 0 0 0 -54.3966 -13 9 -3.33016 -12.7006 -4.21558 -15.2416 
-2.38561 0 0 -3.48751 0 0 0 -53.0236 -12 10 -5.52291 -12.7006 -4.63411 -11.2904 
-2.12288 0 0 -2.03236 0 0 0 -54.7699 -13 9 -4.81581 -12.659 -5.55041 -13.3545 
-2.5844 0 0 -2.23126 0 0 0 -56.2234 -12 9 -2.37407 -9.56988 -3.84237 -11.028 
-2.38561 0 0 -3.48751 0 0 0 -54.2395 -12 10 -4.60662 -10.7547 -4.63411 -11.2904 
-1.61206 0 -3.21888 -0.706755 0 -1.60944 -7 -51.1532 -12 9 -4.52264 -11.2121 -1.43953 -8.54309 
-2.71795 0 0 -2.4753 0 0 0 -54.3966 -13 8 -3.2532 -12.7006 -3.87911 -15.2416 
-1.69053 0 -3.21888 -1.04323 0 -1.60944 -7 -51.1532 -12 10 -4.59961 -11.2121 -1.776 -8.54309 
-2.30714 0 0 -3.40904 0 0 0 -53.0236 -12 9 -5.44595 -12.7006 -4.29764 -11.2904 
-1.05192 0 -2.70805 -1.03525 -2.19723 -1.60944 -6 -51.1532 -12 9 -4.0163 -11.2121 -1.35747 -8.54309 
-2.50592 0 0 -2.15279 0 0 0 -56.2234 -12 8 -2.29711 -9.56988 -3.5059 -11.028 
-2.14378 0 0 -2.09139 0 0 0 -57.0001 -13 10 -2.83002 -10.6889 -5.41359 -13.2344 
-2.17358 0 0 -2.06639 0 0 0 -56.3805 -13 10 -2.95738 -11.5158 -4.26091 -14.9792 
-2.30714 0 0 -3.40904 0 0 0 -54.2395 -12 9 -4.52966 -10.7547 -4.29764 -11.2904 
