FEATURES_TXT_BEGIN_0 0 81 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.669564 0 -1.43509 -0.592467 0 -10.1415 -6 -33.515 -9 9 -4.58555 -6.18329 -4.34915 -7.19318 
-0.414588 0 -1.43509 -0.227005 0 -10.1415 -6 -38.3356 -9 9 -3.26911 -4.45153 -4.24421 -7.15396 
-0.182785 0 -3.19294 -0.294565 0 -11.9253 -6 -38.3357 -9 9 -3.26911 -4.45153 -4.24421 -7.15396 
-0.176546 0 -6.32666 -0.123022 -3.7297 -12.3943 -10 -34.258 -9 9 -4.61474 -5.02667 -3.68826 -5.79584 
-0.182785 0 -4.39445 -0.123022 0 -16.6562 -12 -36.9259 -10 9 -3.79544 -5.0541 -4.32425 -7.50907 
-0.562208 0 -1.75786 -0.255629 0 -10.7079 -6 -37.3 -9 9 -3.62946 -4.99849 -3.97594 -6.93082 
-0.653433 0 -1.34993 -0.46626 0 -8.7834 -6 -30.473 -9 8 -5.37182 -6.21145 -4.04662 -6.0582 
-0.457538 0 -1.43509 -0.269956 0 -10.1415 -6 -37.3 -9 9 -3.62946 -4.99849 -3.97594 -6.93082 
-0.225736 0 -4.47961 -0.123022 0 -18.258 -12 -38.9321 -10 9 -3.1705 -5.57289 -4.34367 -8.42091 
-0.225736 0 -4.47961 -0.123022 0 -18.258 -12 -38.9321 -10 9 -3.1705 -5.57289 -4.34367 -8.42091 
-0.225736 0 -3.19294 -0.337516 0 -11.9253 -6 -37.3 -9 9 -3.62946 -4.99849 -3.97594 -6.93082 
-0.577134 0 -1.75786 -0.40686 0 -10.7079 -6 -35.9326 -9 9 -4.61474 -5.02667 -3.68826 -5.79584 
-0.282869 0 -1.34993 -0.227005 0 -8.46062 -6 -36.9259 -10 9 -3.79544 -5.0541 -4.32425 -7.50907 
-0.133595 0 -6.32666 -0.123022 -3.7297 -12.1507 -10 -35.2937 -9 9 -4.2544 -4.4797 -3.95653 -6.01898 
-0.441408 0 -1.34993 -0.143749 0 -8.7834 -6 -34.258 -9 8 -4.41573 -5.02666 -3.67342 -5.79584 
-0.209606 0 -3.10778 0 0 -16.5561 -12 -35.9326 -9 8 -4.41573 -5.02666 -3.67342 -5.79584 
-0.519257 0 -1.75786 -0.255629 0 -10.4643 -6 -38.3357 -9 9 -3.26911 -4.45153 -4.24421 -7.15396 
-0.325819 0 -1.34993 -0.269956 0 -8.46062 -6 -35.8902 -10 9 -4.15579 -5.60106 -4.05599 -7.28593 
-0.176546 0 -6.41182 -0.123022 -3.7297 -13.7524 -10 -37.3 -9 9 -3.62946 -4.99849 -3.97594 -6.93082 
-0.182785 0 -4.47961 -0.123022 0 -18.0144 -12 -39.9678 -10 9 -2.81016 -5.02593 -4.61193 -8.64405 
-0.225736 0 -1.94591 -0.123022 0 -17.9215 -12 -42.2618 -10 9 -2.72867 -4.99849 -6.54089 -12.2684 
-0.182785 0 -4.47961 -0.123022 0 -18.0144 -12 -39.9678 -10 9 -2.81016 -5.02593 -4.61193 -8.64405 
-0.225736 0 -1.94591 -0.123022 0 -17.9215 -12 -42.2618 -10 9 -2.72867 -4.99849 -6.54089 -12.2684 
-0.685308 0 -1.34993 -0.498135 0 -8.7834 -6 -31.5087 -9 8 -5.12542 -5.66449 -4.33431 -6.28134 
-0.534183 0 -1.75786 -0.40686 0 -10.4643 -6 -36.9683 -9 9 -4.2544 -4.4797 -3.95653 -6.01898 
-0.653433 0 -1.43509 -0.46626 0 -10.1415 -6 -33.515 -9 8 -4.38654 -6.18328 -4.33431 -7.19318 
-0.644421 0 -1.43509 -0.194482 0 -9.48228 -6 -37.8772 -9 8 -1.96834 -4.82669 -4.1663 -9.02576 
-0.225736 0 -3.10778 -0.123022 0 -17.2226 -14 -35.4132 -9 9 -4.61474 -5.02666 -3.68826 -5.79584 
-0.225736 0 -2.26868 -0.123022 0 -17.1457 -12 -35.1037 -9 9 -5.58552 -6.43358 -4.38141 -6.93082 
-0.282869 0 -1.43509 -0.227005 0 -9.81875 -6 -39.9678 -10 9 -2.81016 -5.02593 -4.61193 -8.64405 
-0.473283 0 -1.34993 -0.175624 0 -8.7834 -6 -35.2937 -9 8 -4.16933 -4.4797 -3.9611 -6.01898 
-0.133595 0 -6.41182 -0.123022 -3.7297 -13.5088 -10 -38.3356 -9 9 -3.26911 -4.45153 -4.24421 -7.15396 
-0.687371 0 -1.43509 -0.237432 0 -9.48228 -6 -36.8415 -9 8 -2.32869 -5.37366 -3.89804 -8.80262 
-0.441408 0 -1.43509 -0.143749 0 -10.1415 -6 -37.3 -9 8 -3.43044 -4.99849 -3.9611 -6.93082 
-0.209606 0 -3.19294 -0.211309 0 -11.9253 -6 -37.3 -9 8 -3.43044 -4.99849 -3.9611 -6.93082 
-0.182785 0 -1.94591 -0.123022 0 -17.6779 -12 -43.2975 -10 9 -2.36833 -4.45153 -6.80916 -12.4915 
-0.182785 0 -1.94591 -0.123022 0 -17.6779 -12 -43.2975 -10 9 -2.36833 -4.45153 -6.80916 -12.4915 
-0.325819 0 -1.43509 -0.269956 0 -9.81875 -6 -38.9321 -10 9 -3.1705 -5.57289 -4.34367 -8.42091 
-0.182785 0 -3.10778 -0.123022 0 -16.979 -14 -36.4489 -9 9 -4.2544 -4.4797 -3.95653 -6.01898 
-0.685308 0 -1.43509 -0.498135 0 -10.1415 -6 -34.5507 -9 8 -4.14014 -5.63632 -4.62199 -7.41633 
-0.182785 0 -2.26868 -0.123022 0 -16.902 -12 -36.1394 -9 9 -5.22518 -5.88661 -4.64967 -7.15396 
-0.309689 0 -1.34993 -0.143749 0 -8.46062 -6 -35.8902 -10 8 -3.95677 -5.60106 -4.04115 -7.28593 
-0.225736 0 -4.47961 -0.123022 0 -18.258 -14 -37.6176 -10 9 -3.1705 -5.57289 -4.34367 -8.42091 
-0.241481 0 -3.10778 0 0 -16.3198 -12 -36.9683 -9 8 -4.16933 -4.4797 -3.9611 -6.01898 
-0.182785 0 -4.39445 -0.445796 0 -11.6025 -6 -36.9259 -10 9 -3.79544 -5.0541 -4.32425 -7.50907 
-0.209606 0 -3.19294 0 0 -17.9143 -14 -37.3 -9 8 -3.43044 -4.99849 -3.9611 -6.93082 
-0.182785 0 -3.10778 -0.194482 0 -11.9253 -9 -35.2937 -9 9 -4.2544 -4.4797 -3.95653 -6.01898 
-0.473283 0 -1.43509 -0.175624 0 -10.1415 -6 -38.3356 -9 8 -3.18404 -4.45153 -4.24879 -7.15396 
-0.241481 0 -3.19294 -0.243184 0 -11.9253 -6 -38.3357 -9 8 -3.18404 -4.45153 -4.24879 -7.15396 
-0.225736 0 -4.39445 -0.488747 0 -11.6025 -6 -35.8902 -10 9 -4.15579 -5.60106 -4.05599 -7.28593 
-0.225736 0 -3.10778 -0.237432 0 -11.9253 -9 -34.258 -9 9 -4.61474 -5.02667 -3.68826 -5.79584 
-0.671241 0 -1.43509 -0.111225 0 -9.48228 -6 -36.8415 -9 7 -2.12967 -5.37366 -3.88319 -8.80262 
-0.182785 0 -4.47961 -0.123022 0 -18.0144 -14 -38.6533 -10 9 -2.81016 -5.02593 -4.61193 -8.64405 
-0.341564 0 -1.34993 -0.175624 0 -8.46062 -6 -36.9259 -10 8 -3.71037 -5.0541 -4.32883 -7.50907 
-0.309689 0 -1.43509 -0.143749 0 -9.81875 -6 -38.9321 -10 8 -2.97149 -5.57289 -4.32883 -8.42091 
-0.209606 0 -4.39445 0 0 -16.2334 -12 -35.8902 -10 8 -3.95677 -5.60106 -4.04115 -7.28593 
-0.182785 0 -3.19294 -0.342902 0 -12.7012 -8 -38.3356 -9 9 -3.26911 -4.45153 -4.24421 -7.15396 
-0.182785 0 -3.10778 -0.342902 0 -11.343 -8 -35.6024 -9 9 -4.2544 -4.4797 -3.95653 -6.01898 
-0.225736 0 -3.10778 -0.123022 0 -17.2226 -16 -34.258 -9 9 -4.61474 -5.02667 -3.68826 -5.79584 
-0.225736 0 -3.19294 -0.385852 0 -12.7012 -8 -37.3 -9 9 -3.62946 -4.99849 -3.97594 -6.93082 
-0.225736 0 -3.10778 -0.385852 0 -11.343 -8 -34.5667 -9 9 -4.61474 -5.02667 -3.68826 -5.79584 
-0.160416 0 -6.32666 0 -3.7297 -11.7278 -10 -34.258 -9 8 -4.41573 -5.02666 -3.67342 -5.79584 
-0.225736 0 -4.39445 -0.123022 0 -16.8999 -14 -35.3796 -10 9 -4.15579 -5.60106 -4.05599 -7.28593 
-0.703116 0 -1.43509 -0.1431 0 -9.48228 -6 -37.8772 -9 7 -1.88327 -4.82669 -4.17088 -9.02576 
-0.546078 0 -1.75786 -0.132607 0 -10.0414 -6 -37.3 -9 8 -3.43044 -4.99849 -3.9611 -6.93082 
-0.241481 0 -3.19294 0 0 -17.6779 -14 -38.3356 -9 8 -3.18404 -4.45153 -4.24879 -7.15396 
-0.341564 0 -1.43509 -0.175624 0 -9.81875 -6 -39.9678 -10 8 -2.72509 -5.02593 -4.61651 -8.64405 
-0.644421 0 -1.34993 -0.194482 0 -8.12415 -6 -31.5087 -9 8 -5.59268 -5.66449 -3.87862 -6.28134 
-0.209606 0 -4.39445 -0.36254 0 -11.6025 -6 -35.8902 -10 8 -3.95677 -5.60106 -4.04114 -7.28593 
-0.209606 0 -4.47961 0 0 -17.5915 -12 -38.9321 -10 8 -2.97149 -5.57289 -4.32883 -8.42091 
-0.209606 0 -4.47961 0 0 -17.5915 -12 -38.9321 -10 8 -2.97149 -5.57289 -4.32883 -8.42091 
-0.209606 0 -3.10778 -0.111225 0 -11.9253 -9 -34.258 -9 8 -4.41573 -5.02666 -3.67342 -5.79584 
-0.176546 0 -4.86564 -0.123022 -2.85647 -12.3943 -10 -33.5058 -9 9 -5.57084 -6.21146 -4.06147 -6.0582 
-0.561003 0 -1.75786 -0.283837 0 -10.0414 -6 -35.9326 -9 8 -4.41573 -5.02666 -3.67342 -5.79584 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 26 100 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.718068 0 -3.21888 -0.992778 0 -8.1761 -8 -51.1532 -12 10 -4.59961 -11.2121 -1.776 -8.54309 
-1.73972 0 0 -1.63252 0 0 0 -51.1532 -12 10 -4.59961 -11.2121 -1.776 -8.54309 
-0.639596 0 -3.21888 -0.914306 0 -8.1761 -8 -51.1532 -12 9 -4.52264 -11.2121 -1.43953 -8.54309 
-1.66125 0 0 -1.55405 0 0 0 -51.1532 -12 9 -4.52264 -11.2121 -1.43953 -8.54309 
-0.892422 0 -3.55535 -1.46957 0 -10.9708 -8 -53.8896 -12 10 -4.59961 -11.2121 -1.776 -8.54309 
-0.785653 0 -5.97888 -1.00273 0 -13.7861 -12 -51.1532 -12 10 -4.59961 -11.2121 -1.776 -8.54309 
-2.15053 0 0 -1.79739 0 0 0 -51.1532 -12 9 -4.0163 -11.2121 -1.35747 -8.54309 
-0.785653 0 -5.97888 -1.51356 0 -12.1767 -6 -54.7747 -12 10 -4.59961 -11.2121 -1.776 -8.54309 
-0.707181 0 -5.97888 -0.924258 0 -13.7861 -12 -51.1532 -12 9 -4.52264 -11.2121 -1.43953 -8.54309 
-2.07206 0 0 -1.71892 0 0 0 -51.1532 -12 8 -3.93934 -11.2121 -1.021 -8.54309 
-0.930093 0 -3.21888 -1.31529 0 -8.1761 -8 -49.1693 -12 10 -5.5557 -12.3969 -2.14921 -8.80545 
-1.12888 0 -3.21888 -0.958293 0 -7.1025 -8 -51.1532 -12 9 -4.0163 -11.2121 -1.35747 -8.54309 
-1.95174 0 0 -1.95504 0 0 0 -49.1693 -12 10 -5.5557 -12.3969 -2.14921 -8.80545 
-0.274828 0 -7.58832 -0.925769 0 -17.082 -12 -54.7747 -12 10 -4.59961 -11.2121 -1.776 -8.54309 
-0.81395 0 -3.55535 -1.1331 0 -10.0451 -8 -53.8896 -12 9 -4.52264 -11.2121 -1.43953 -8.54309 
-0.785653 0 -5.97888 -1.43508 0 -15.0484 -14 -51.1532 -12 10 -4.59961 -11.2121 -1.776 -8.54309 
-0.707181 0 -5.97888 -1.43508 0 -12.1767 -6 -54.7747 -12 9 -4.52264 -11.2121 -1.43953 -8.54309 
-0.851621 0 -3.21888 -1.23682 0 -8.1761 -8 -49.1693 -12 9 -5.47874 -12.3969 -1.81274 -8.80545 
-0.785653 0 -5.97888 -0.924258 0 -16.6578 -14 -53.8896 -12 10 -4.59961 -11.2121 -1.776 -8.54309 
-1.05041 0 -3.21888 -0.879821 0 -7.1025 -8 -51.1532 -12 8 -3.93934 -11.2121 -1.021 -8.54309 
-1.87327 0 0 -1.87656 0 0 0 -49.1693 -12 9 -5.47874 -12.3969 -1.81274 -8.80545 
-1.05192 0 -2.70805 -1.03525 -2.19723 -1.60944 -6 -51.1532 -12 9 -4.0163 -11.2121 -1.35747 -8.54309 
-1.12213 0 -4.03297 -1.01025 0 -8.98282 -6 -54.7747 -12 10 -4.59961 -11.2121 -1.776 -8.54309 
-0.196356 0 -7.58832 -0.847297 0 -17.082 -12 -54.7747 -12 9 -4.52264 -11.2121 -1.43953 -8.54309 
-1.12213 0 -4.03297 -1.03525 0 -8.95781 -6 -54.7747 -12 10 -4.59961 -11.2121 -1.776 -8.54309 
-1.30323 0 -3.55535 -1.43508 0 -9.89721 -8 -53.8896 -12 9 -4.0163 -11.2121 -1.35747 -8.54309 
-2.36256 0 0 -2.1199 0 0 0 -49.1693 -12 9 -4.97239 -12.3969 -1.73067 -8.80545 
-0.274828 0 -7.58832 -1.43659 0 -15.4725 -14 -51.1532 -12 10 -4.59961 -11.2121 -1.776 -8.54309 
-0.332406 0 -8.38366 -0.370958 0 -17.4855 -14 -53.8896 -12 10 -4.59961 -11.2121 -1.776 -8.54309 
-0.973449 0 -2.70805 -0.956782 -2.19723 -1.60944 -6 -51.1532 -12 8 -3.93934 -11.2121 -1.021 -8.54309 
-1.04365 0 -4.03297 -0.93178 0 -8.98282 -6 -54.7747 -12 9 -4.52264 -11.2121 -1.43953 -8.54309 
-1.04365 0 -4.03297 -0.956782 0 -8.95781 -6 -54.7747 -12 9 -4.52264 -11.2121 -1.43953 -8.54309 
-0.274828 0 -7.58832 -0.847297 0 -19.9536 -14 -57.5111 -12 10 -4.59961 -11.2121 -1.776 -8.54309 
-0.381596 0 -5.16479 -0.881783 0 -15.8761 -16 -53.8896 -12 10 -4.59961 -11.2121 -1.776 -8.54309 
-1.35406 0 -5.16479 -1.0107 0 -9.30943 -6 -53.8896 -12 10 -4.59961 -11.2121 -1.776 -8.54309 
-2.28409 0 0 -2.04143 0 0 0 -49.1693 -12 8 -4.89543 -12.3969 -1.3942 -8.80545 
-2.17358 0 0 -2.06639 0 0 0 -56.2234 -12 10 -2.95738 -9.56987 -4.26091 -11.028 
-0.707181 0 -5.97888 -1.09861 0 -14.1226 -14 -51.1532 -12 9 -4.52264 -11.2121 -1.43953 -8.54309 
-0.707181 0 -5.97888 -0.587786 0 -15.732 -14 -53.8896 -12 9 -4.52264 -11.2121 -1.43953 -8.54309 
-1.1797 0 -4.82831 -0.991267 0 -7.75194 -8 -51.1532 -12 10 -4.59961 -11.2121 -1.776 -8.54309 
-0.196356 0 -7.58832 -1.35812 0 -15.4725 -14 -51.1532 -12 9 -4.52264 -11.2121 -1.43953 -8.54309 
-1.34091 0 -3.21888 -1.2808 0 -7.1025 -8 -49.1693 -12 9 -4.97239 -12.3969 -1.73067 -8.80545 
-1.12213 0 -3.21888 -1.46912 0 -8.98282 -6 -59.5985 -12 10 -2.83002 -9.2485 -5.41359 -12.232 
-1.29648 0 -4.36944 -1.48704 0 -11.7775 -10 -53.8896 -12 10 -4.59961 -11.2121 -1.776 -8.54309 
-0.892422 0 -3.55535 -1.03722 0 -9.70858 -10 -53.8896 -12 10 -4.59961 -11.2121 -1.776 -8.54309 
-0.381596 0 -5.16479 -0.881783 0 -13.0044 -13 -53.8896 -12 10 -4.59961 -11.2121 -1.776 -8.54309 
-1.12213 0 -2.12026 -1.46912 0 -8.98282 -6 -59.9326 -13 10 -3.52317 -11.2121 -5.41359 -11.6834 
-2.09511 0 0 -1.98792 0 0 0 -56.2234 -12 9 -2.88042 -9.56987 -3.92444 -11.028 
-0.274828 0 -7.58832 -0.925769 0 -17.082 -14 -54.7747 -12 10 -4.59961 -11.2121 -1.776 -8.54309 
-1.32629 0 -3.55535 -1.90343 0 -10.9708 -8 -58.9598 -12 10 -2.95738 -9.56987 -4.26091 -11.028 
-1.22476 0 -3.55535 -1.09861 0 -8.97145 -8 -53.8896 -12 8 -3.93934 -11.2121 -1.021 -8.54309 
-1.40325 0 -1.94591 -1.52153 0 -4.82831 -5 -53.8896 -12 10 -4.59961 -11.2121 -1.776 -8.54309 
-1.12213 0 -3.55535 -1.29476 0 -8.98282 -6 -58.7518 -12 10 -3.23549 -9.94164 -4.72044 -11.5388 
-1.26243 0 -3.21888 -1.20233 0 -7.1025 -8 -49.1693 -12 8 -4.89543 -12.3969 -1.3942 -8.80545 
-1.04365 0 -3.21888 -1.39065 0 -8.98282 -6 -59.5985 -12 9 -2.75306 -9.2485 -5.07712 -12.232 
-0.274828 0 -7.58832 -1.35812 0 -18.3442 -16 -53.8896 -12 10 -4.59961 -11.2121 -1.776 -8.54309 
-1.76487 0 -5.16479 -1.17557 0 -9.30943 -6 -53.8896 -12 9 -4.0163 -11.2121 -1.35747 -8.54309 
-0.81395 0 -3.55535 -0.958744 0 -9.70858 -10 -53.8896 -12 9 -4.52264 -11.2121 -1.43953 -8.54309 
-1.26395 0 -2.70805 -1.35777 -2.19723 -1.60944 -6 -49.1693 -12 9 -4.97239 -12.3969 -1.73067 -8.80545 
-2.14378 0 0 -2.09139 0 0 0 -57.0001 -13 10 -2.83002 -10.6889 -5.41359 -13.2344 
-1.33415 0 -4.03297 -1.33276 0 -8.98282 -6 -52.7908 -12 10 -5.5557 -12.3969 -2.14921 -8.80545 
-1.21952 0 -5.97888 -1.43659 0 -13.7861 -12 -56.2234 -12 10 -2.95738 -9.56987 -4.26091 -11.028 
-2.5844 0 0 -2.23126 0 0 0 -56.2234 -12 9 -2.37407 -9.56988 -3.84237 -11.028 
-1.04365 0 -2.12026 -1.39065 0 -8.98282 -6 -59.9326 -13 9 -3.44621 -11.2121 -5.07712 -11.6834 
-1.33415 0 -4.03297 -1.35777 0 -8.95781 -6 -52.7908 -12 10 -5.5557 -12.3969 -2.14921 -8.80545 
-0.204623 0 -10.5673 -0.925769 0 -17.082 -14 -51.1532 -12 10 -4.59961 -11.2121 -1.776 -8.54309 
-1.12213 0 -3.21888 -1.46912 0 -8.98282 -6 -61.3815 -14 10 -2.83002 -11.2121 -5.41359 -13.0136 
-1.1797 0 -4.82831 -0.558914 0 -6.4897 -8 -51.1532 -12 10 -4.59961 -11.2121 -1.776 -8.54309 
-0.196356 0 -7.58832 -0.510826 0 -19.0279 -14 -57.5111 -12 9 -4.52264 -11.2121 -1.43953 -8.54309 
-0.303124 0 -5.16479 -0.545311 0 -14.9503 -16 -53.8896 -12 9 -4.52264 -11.2121 -1.43953 -8.54309 
-0.196356 0 -7.58832 -0.847297 0 -17.082 -14 -54.7747 -12 9 -4.52264 -11.2121 -1.43953 -8.54309 
-1.29648 0 -4.36944 -1.05469 0 -10.5153 -10 -53.8896 -12 10 -4.59961 -11.2121 -1.776 -8.54309 
-1.24729 0 -7.58832 -0.976218 0 -13.387 -12 -51.1532 -12 10 -4.59961 -11.2121 -1.776 -8.54309 
-0.6113 0 -5.64241 -1.46912 0 -10.6442 -8 -54.7747 -12 10 -4.59961 -11.2121 -1.776 -8.54309 
-1.15193 0 -3.21888 -0.992778 0 -6.4897 -8 -56.2234 -12 10 -2.95738 -9.56988 -4.26091 -11.028 
-1.04365 0 -3.55535 -1.21629 0 -8.98282 -6 -58.7518 -12 9 -3.15853 -9.94164 -4.38397 -11.5388 
-0.785653 0 -5.16479 -0.924258 0 -14.9964 -14 -58.7134 -12 10 -2.83002 -9.2485 -5.41359 -12.232 
-0.785653 0 -5.16479 -1.00273 0 -12.1247 -12 -57.0001 -13 10 -2.83002 -10.6889 -5.41359 -13.2344 
-1.12213 0 -3.21888 -1.46912 0 -8.98282 -6 -58.9993 -12 10 -3.52317 -9.94164 -5.41359 -11.5388 
-0.332406 0 -8.38366 -0.44943 0 -14.6139 -12 -53.8896 -12 10 -4.59961 -11.2121 -1.776 -8.54309 
-1.29648 0 -3.55535 -1.94591 0 -11.7775 -10 -58.7134 -12 10 -2.83002 -9.2485 -5.41359 -12.232 
-1.18547 0 -2.70805 -1.27929 -2.19723 -1.60944 -6 -49.1693 -12 8 -4.89543 -12.3969 -1.3942 -8.80545 
-2.0653 0 0 -2.01292 0 0 0 -57.0001 -13 9 -2.75306 -10.6889 -5.07712 -13.2344 
-1.12213 0 -3.21888 -1.46912 0 -8.98282 -6 -60.6216 -13 10 -2.83002 -10.6889 -5.41359 -13.2344 
-0.785653 0 -4.06617 -0.924258 0 -14.9964 -14 -59.0476 -13 10 -3.52317 -11.2121 -5.41359 -11.6834 
-1.21952 0 -5.97888 -1.94742 0 -12.1767 -6 -59.8449 -12 10 -2.95738 -9.56987 -4.26091 -11.028 
-1.25568 0 -4.03297 -1.25429 0 -8.98282 -6 -52.7908 -12 9 -5.47874 -12.3969 -1.81274 -8.80545 
-1.14105 0 -5.97888 -1.35812 0 -13.7861 -12 -56.2234 -12 9 -2.88042 -9.56987 -3.92444 -11.028 
-1.15869 0 -4.58837 -1.06974 0 -4.88027 -6 -51.1532 -12 10 -4.59961 -11.2121 -1.776 -8.54309 
-1.10123 0 -4.82831 -0.654796 0 -6.82618 -8 -51.1532 -12 9 -4.52264 -11.2121 -1.43953 -8.54309 
-2.50592 0 0 -2.15279 0 0 0 -56.2234 -12 8 -2.29711 -9.56988 -3.5059 -11.028 
-0.274828 0 -7.58832 -0.925769 0 -17.082 -12 -57.5111 -12 10 -4.59961 -11.2121 -1.776 -8.54309 
-1.25568 0 -4.03297 -1.27929 0 -8.95781 -6 -52.7908 -12 9 -5.47874 -12.3969 -1.81274 -8.80545 
-1.29648 0 -2.45674 -1.94591 0 -11.7775 -10 -59.0476 -13 10 -3.52317 -11.2121 -5.41359 -11.6834 
-0.785653 0 -5.50126 -0.924258 0 -15.3329 -14 -57.8668 -12 10 -3.23549 -9.94164 -4.72044 -11.5388 
-0.126151 0 -10.5673 -0.847297 0 -17.082 -14 -51.1532 -12 9 -4.52264 -11.2121 -1.43953 -8.54309 
-1.81406 0 -1.94591 -1.6864 0 -4.82831 -5 -53.8896 -12 9 -4.0163 -11.2121 -1.35747 -8.54309 
-1.21801 0 -4.36944 -1.15057 0 -10.8518 -10 -53.8896 -12 9 -4.52264 -11.2121 -1.43953 -8.54309 
-0.743219 0 -8.38366 -0.336472 0 -16.4119 -14 -53.8896 -12 9 -4.0163 -11.2121 -1.35747 -8.54309 
-1.04365 0 -3.21888 -1.39065 0 -8.98282 -6 -61.3815 -14 9 -2.75306 -11.2121 -5.07712 -13.0136 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 27 93 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.667095 0 -3.21888 -0.510826 0 -6.85119 -6 -42.5575 -8 7 -0.735414 -3.56472 -1.49755 -4.38702 
-0.330624 0 -4.65396 0 0 -8.46062 -8 -42.5575 -8 7 -0.735414 -3.56472 -1.49755 -4.38702 
-1.68875 0 0 -1.37305 0 0 0 -42.5575 -8 7 -0.735414 -3.56472 -1.49755 -4.38702 
-0.841449 0 -3.04452 -0.100083 0 -5.4161 -6 -42.5575 -8 7 -0.735414 -3.56472 -1.49755 -4.38702 
-1.70367 0 0 -1.52428 0 0 0 -42.0367 -8 7 -1.7207 -3.59289 -1.20987 -3.25204 
-0.841449 0 -2.95937 -0.251314 0 -5.4161 -6 -42.0367 -8 7 -1.7207 -3.5929 -1.20987 -3.25204 
-1.68875 0 0 -0.862223 0 -5.83187 -4 -47.5863 -8 7 -0.735414 -3.56472 -1.49755 -4.38702 
-0.841449 0 -3.04452 -0.251314 0 -10.4858 -8 -47.5863 -8 7 -0.735414 -3.56472 -1.49755 -4.38702 
-0.682021 0 -3.21888 -0.510826 0 -5.49306 -6 -42.0367 -8 7 -1.7207 -3.59289 -1.20987 -3.25204 
-1.17792 0 -1.60944 -0.76214 0 -7.26695 -5 -47.5863 -8 7 -0.735414 -3.56472 -1.49755 -4.38702 
-1.35227 0 -1.43509 -0.351397 0 -3.21888 -6 -42.5575 -8 7 -0.735414 -3.56472 -1.49755 -4.38702 
-0.926607 0 -3.21888 -0.510826 0 -6.2634 -6 -44.7979 -8 7 -0.447732 -2.97694 -2.59617 -5.99645 
-0.330624 0 -4.5688 0 0 -7.1025 -8 -42.0367 -8 7 -1.7207 -3.5929 -1.20987 -3.25204 
-0.841449 0 -3.04452 -0.76214 0 -4.65396 -6 -42.5575 -8 7 -0.735414 -3.56472 -1.49755 -4.38702 
-1.70367 0 0 -1.01345 0 -5.83187 -4 -47.0654 -8 7 -1.7207 -3.59289 -1.20987 -3.25204 
-1.94826 0 0 -1.63256 0 0 0 -44.7979 -8 7 -0.447732 -2.97694 -2.59617 -5.99645 
-0.590135 0 -4.65396 0 0 -7.87284 -8 -44.7979 -8 7 -0.447732 -2.97694 -2.59617 -5.99645 
-0.330624 0 -4.65396 0 0 -11.0736 -9 -47.5863 -8 7 -0.735414 -3.56472 -1.49755 -4.38702 
-0.926607 0 -3.21888 -0.510826 0 -10.4858 -10 -49.8267 -8 7 -0.447732 -2.97694 -2.59617 -5.99645 
-1.35227 0 -1.34993 -0.502628 0 -3.21888 -6 -42.0367 -8 7 -1.7207 -3.59289 -1.20987 -3.25204 
-0.841449 0 -2.12026 -0.310155 0 -5.4161 -6 -41.4108 -8 7 -2.69148 -4.99981 -1.90302 -4.38702 
-0.667095 0 -3.21888 -0.510826 0 -11.0736 -10 -47.5863 -8 7 -0.735414 -3.56472 -1.49755 -4.38702 
-0.841449 0 -3.04452 -0.610909 0 -6.41965 -7 -47.5863 -8 7 -0.735414 -3.56472 -1.49755 -4.38702 
-0.330624 -1.60944 -3.04452 -0.510826 -3.04452 -3.80666 -4 -42.5575 -8 7 -0.735414 -3.56472 -1.49755 -4.38702 
-1.10096 0 -3.04452 -0.100083 0 -4.82831 -6 -44.7979 -8 7 -0.447732 -2.97694 -2.59617 -5.99645 
-0.330624 -1.60944 -2.95937 -0.510826 -3.29584 -3.80666 -4 -42.0367 -8 7 -1.7207 -3.59289 -1.20987 -3.25204 
-1.17792 0 -1.60944 -1.27297 0 -7.26695 -6 -47.5863 -8 7 -0.735414 -3.56472 -1.49755 -4.38702 
-1.17792 0 -1.60944 -0.610909 0 -3.80666 -8 -42.5575 -8 7 -0.735414 -3.56472 -1.49755 -4.38702 
-1.96318 0 0 -1.78379 0 0 0 -44.2771 -8 7 -1.43302 -3.00511 -2.30848 -4.86147 
-0.841449 0 -2.95937 -0.251314 0 -9.1277 -8 -47.0654 -8 7 -1.7207 -3.59289 -1.20987 -3.25204 
